Log file open, 01/17/23 16:44:25
[2023.01.17-22.44.35:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2023.01.17-22.44.35:325][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.01.17-22.44.35:330][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.01.17-22.44.35:334][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.01.17-22.44.35:338][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.01.17-22.44.35:343][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.01.17-22.44.35:347][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.01.17-22.44.35:351][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.01.17-22.44.35:356][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.01.17-22.44.35:360][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.01.17-22.44.35:364][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.01.17-22.44.35:369][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.01.17-22.44.35:373][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.01.17-22.44.35:378][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.01.17-22.44.35:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.01.17-22.44.35:387][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2023.01.17-22.44.35:391][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2023.01.17-22.44.35:396][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2023.01.17-22.44.35:401][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2023.01.17-22.44.35:406][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2023.01.17-22.44.35:412][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2023.01.17-22.44.35:418][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2023.01.17-22.44.35:426][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2023.01.17-22.44.35:431][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.01.17-22.44.35:444][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Bush.uasset"
[2023.01.17-22.44.35:449][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Chair.uasset"
[2023.01.17-22.44.35:457][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.01.17-22.44.35:463][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Couch.uasset"
[2023.01.17-22.44.35:468][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Door.uasset"
[2023.01.17-22.44.35:480][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.01.17-22.44.35:484][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.01.17-22.44.35:492][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.01.17-22.44.35:497][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Particles/P_Fire.uasset"
[2023.01.17-22.44.35:503][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.01.17-22.44.35:509][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.01.17-22.44.35:513][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.01.17-22.44.35:517][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.01.17-22.44.35:522][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.01.17-22.44.35:530][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.01.17-22.44.35:539][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.01.17-22.44.35:599][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.01.17-22.44.35:608][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.01.17-22.44.35:617][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.01.17-22.44.35:679][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.01.17-22.44.35:690][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.01.17-22.44.35:698][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.01.17-22.44.35:709][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.01.17-22.44.35:717][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.01.17-22.44.35:727][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.01.17-22.44.35:734][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.01.17-22.44.35:739][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.01.17-22.44.35:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.01.17-22.44.35:751][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.01.17-22.44.35:756][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.01.17-22.44.35:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.01.17-22.44.35:765][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.01.17-22.44.35:769][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.01.17-22.44.35:775][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.01.17-22.44.35:779][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Rock.uasset"
[2023.01.17-22.44.35:784][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.01.17-22.44.35:789][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.01.17-22.44.35:793][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.01.17-22.44.35:798][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.01.17-22.44.35:803][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.01.17-22.44.35:809][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Statue.uasset"
[2023.01.17-22.44.35:813][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.01.17-22.44.35:818][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.01.17-22.44.35:824][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.01.17-22.44.35:828][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.01.17-22.44.35:835][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.01.17-22.44.35:891][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.01.17-22.44.35:896][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
